time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
194,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.60,-0.37,-0.90,-0.29,-3.06,-0.63,0.26,4.26,4834
195,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.36,-0.90,-0.29,-3.09,-0.38,0.37,2.91,4834
196,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.74,-0.37,-0.90,-0.29,-3.04,-0.31,0.47,2.77,4834
197,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.65,-0.37,-0.91,-0.29,-2.99,-0.36,0.48,2.38,4834
198,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.37,-0.91,-0.28,-3.24,-0.25,0.37,2.52,4834
199,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.55,-0.37,-0.90,-0.29,-3.14,-0.14,0.58,2.70,4834
200,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.37,-0.89,-0.30,-3.10,-0.31,0.51,3.63,4834
201,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,15.40,-0.36,-0.90,-0.30,-3.13,-0.44,0.56,2.40,4834
202,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.74,-0.37,-0.90,-0.29,-3.09,-0.26,0.31,2.94,4834
203,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,15.40,-0.37,-0.90,-0.29,-3.03,-0.37,0.47,2.45,4834
204,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.65,-0.37,-0.90,-0.29,-3.00,-0.39,0.27,2.61,4834
205,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.99,-0.37,-0.90,-0.29,-3.16,-0.40,0.31,2.47,4834
206,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,15.35,-0.37,-0.90,-0.29,-3.06,-0.47,0.44,3.02,4834
207,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.74,-0.38,-0.91,-0.29,-3.01,-0.40,0.24,3.15,4834
208,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.37,-0.90,-0.28,-3.19,-0.36,0.66,3.80,4834
209,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.94,-0.37,-0.92,-0.30,-3.02,-0.35,0.44,7.20,4835
210,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,15.35,-0.37,-0.91,-0.28,-3.03,-0.39,0.53,2.77,4835
211,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.37,-0.89,-0.29,-3.31,-0.43,0.54,2.43,4835
212,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.65,-0.37,-0.90,-0.28,-3.04,-0.23,0.27,4.28,4835
213,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.94,-0.38,-0.91,-0.29,-3.18,-0.37,0.37,3.37,4835
214,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.37,-0.90,-0.30,-2.99,-0.26,0.40,2.28,4835
215,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.94,-0.38,-0.92,-0.30,-3.08,-0.17,0.40,2.52,4835
216,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.04,-0.37,-0.90,-0.30,-3.15,-0.24,0.44,3.87,4835
218,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,15.40,-0.37,-0.89,-0.29,-3.34,-0.56,0.45,0.55,4835
219,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.94,-0.37,-0.91,-0.29,-3.00,-0.32,0.29,0.77,4835
220,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,15.40,-0.37,-0.91,-0.29,-3.02,-0.31,0.44,2.82,4835
221,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.37,-0.89,-0.28,-3.05,-0.31,0.47,2.66,4835
222,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.94,-0.37,-0.90,-0.29,-3.31,-0.34,0.32,3.26,4835
223,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.65,-0.37,-0.91,-0.29,-3.07,-0.32,0.37,2.24,4835
224,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.37,-0.90,-0.29,-3.24,-0.40,0.14,3.22,4835
225,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.94,-0.36,-0.91,-0.29,-3.07,-0.36,0.19,5.84,4835
226,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.38,-0.91,-0.29,-3.08,-0.22,0.50,3.36,4835
227,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,15.40,-0.37,-0.90,-0.29,-3.29,-0.43,0.15,4.38,4835
228,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.94,-0.37,-0.90,-0.29,-3.06,-0.51,0.37,3.73,4835
229,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.74,-0.39,-0.90,-0.29,-3.11,-0.41,0.40,3.68,4835
230,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.38,-0.90,-0.29,-3.09,-0.35,0.66,2.54,4835
231,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.60,-0.36,-0.90,-0.29,-3.13,-0.48,0.31,3.30,4835
232,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.94,-0.38,-0.91,-0.28,-3.00,-0.48,0.40,3.28,4835
233,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.74,-0.36,-0.90,-0.28,-3.29,-0.24,0.44,2.49,4835
234,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,15.40,-0.36,-0.91,-0.29,-3.11,-0.30,0.60,2.86,4835
235,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.94,-0.37,-0.91,-0.30,-3.07,-0.43,0.41,2.87,4835
236,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,15.40,-0.37,-0.90,-0.30,-3.02,-0.54,0.40,2.46,4835
237,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,15.40,-0.36,-0.91,-0.30,-3.12,-0.46,0.44,2.54,4835
238,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.37,-0.91,-0.28,-3.25,-0.30,0.42,2.52,4835
239,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.94,-0.36,-0.92,-0.29,-3.15,-0.23,0.49,2.42,4835
240,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.94,-0.37,-0.89,-0.29,-2.96,-0.34,0.39,2.93,4835
241,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.94,-0.37,-0.91,-0.29,-3.02,-0.39,0.38,3.50,4835
242,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.74,-0.37,-0.90,-0.29,-3.12,-0.41,0.42,3.34,4835
243,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.36,-0.91,-0.28,-3.11,-0.44,0.59,2.30,4835
244,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.36,-0.90,-0.29,-3.19,-0.27,0.47,2.77,4835
245,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.60,-0.37,-0.90,-0.29,-2.88,-0.37,0.45,3.06,4835
246,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.74,-0.37,-0.92,-0.29,-3.25,-0.32,0.56,4.42,4835
247,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.74,-0.36,-0.92,-0.28,-3.02,-0.24,0.58,3.21,4835
248,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.74,-0.37,-0.90,-0.29,-3.09,-0.49,0.31,2.85,4835
250,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.37,-0.91,-0.29,-3.11,-0.35,0.38,0.25,4836
251,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.84,-0.37,-0.89,-0.29,-3.11,-0.37,0.53,1.07,4836
252,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.37,-0.91,-0.28,-3.05,-0.46,0.56,3.10,4836
253,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.36,-0.90,-0.29,-3.07,-0.49,0.40,2.19,4836
254,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.37,-0.92,-0.30,-3.05,-0.36,0.46,1.71,4836
255,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,15.35,-0.36,-0.90,-0.29,-3.12,-0.10,0.40,2.16,4836
256,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.99,-0.37,-0.90,-0.28,-3.00,-0.53,0.39,3.63,4836
257,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.99,-0.37,-0.90,-0.29,-3.26,-0.39,0.44,3.00,4836
258,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.37,-0.91,-0.28,-3.18,-0.27,0.36,2.95,4836
259,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.37,-0.90,-0.29,-3.15,-0.37,0.43,2.70,4836
260,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,15.35,-0.37,-0.90,-0.27,-3.14,-0.31,0.39,1.87,4836
261,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.74,-0.37,-0.90,-0.29,-3.00,-0.35,0.35,2.75,4836
262,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,15.40,-0.37,-0.92,-0.29,-2.90,-0.46,0.33,2.39,4836
263,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.79,-0.38,-0.91,-0.29,-3.07,-0.28,0.44,3.10,4836
264,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,15.35,-0.37,-0.91,-0.29,-3.17,-0.44,0.35,3.18,4836
265,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.60,-0.36,-0.91,-0.29,-2.98,-0.35,0.42,3.42,4836
266,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.99,-0.36,-0.92,-0.29,-3.01,-0.39,0.40,3.46,4836
267,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.74,-0.37,-0.91,-0.28,-3.11,-0.50,0.53,3.26,4836
268,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.39,-0.91,-0.31,-2.97,-0.37,0.48,4.49,4836
269,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.38,-0.90,-0.29,-3.11,-0.65,0.27,2.84,4836
270,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.60,-0.34,-0.88,-0.30,-3.21,-0.29,0.37,3.73,4836
271,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.37,-0.90,-0.30,-3.15,-0.28,0.40,3.13,4836
272,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.60,-0.36,-0.91,-0.29,-3.01,-0.39,0.49,3.51,4836
273,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.74,-0.37,-0.90,-0.29,-3.15,-0.32,0.40,2.60,4836
274,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.60,-0.37,-0.90,-0.29,-3.05,-0.47,0.35,2.38,4836
275,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.99,-0.37,-0.90,-0.29,-3.08,-0.48,0.35,2.01,4836
276,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.65,-0.37,-0.91,-0.28,-3.17,-0.25,0.41,2.09,4836
277,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,15.40,-0.37,-0.91,-0.29,-3.21,-0.60,0.37,2.96,4836
278,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.37,-0.91,-0.29,-2.99,-0.52,0.42,2.51,4836
279,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.99,-0.36,-0.91,-0.28,-3.26,-0.37,0.24,2.23,4836
280,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.74,-0.36,-0.92,-0.28,-3.04,-0.37,0.35,2.07,4836
281,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.94,-0.37,-0.90,-0.29,-3.09,-0.34,0.47,0.25,4836
282,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,15.40,-0.37,-0.90,-0.30,-3.26,-0.42,0.37,1.76,4836
283,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.99,-0.36,-0.90,-0.29,-3.24,-0.35,0.57,3.41,4836
284,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.94,-0.37,-0.91,-0.29,-3.16,-0.26,0.44,3.67,4836
285,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.99,-0.37,-0.92,-0.28,-3.05,-0.40,0.45,3.70,4836
286,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.94,-0.37,-0.90,-0.28,-3.08,-0.50,0.40,2.26,4836
287,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.94,-0.36,-0.92,-0.29,-2.94,-0.49,0.30,3.68,4837
288,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.79,-0.38,-0.91,-0.28,-3.10,-0.32,0.31,3.73,4837
289,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.74,-0.36,-0.91,-0.28,-3.25,-0.44,0.33,2.90,4837
290,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.99,-0.37,-0.91,-0.29,-3.08,-0.53,0.52,3.19,4837
291,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.37,-0.91,-0.29,-3.13,-0.23,0.45,2.57,4837
292,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.74,-0.37,-0.91,-0.29,-3.06,-0.20,0.37,2.74,4837
293,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.37,-0.90,-0.28,-3.08,-0.29,0.51,2.19,4837
294,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.37,-0.91,-0.29,-3.27,-0.40,0.40,3.07,4837
295,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.99,-0.37,-0.91,-0.31,-2.93,-0.27,0.31,3.33,4837
296,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,15.40,-0.37,-0.90,-0.31,-3.27,-0.34,0.45,3.66,4837
297,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.37,-0.90,-0.30,-3.13,-0.50,0.44,2.21,4837
298,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.74,-0.37,-0.90,-0.28,-3.20,-0.40,0.49,3.55,4837
299,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.94,-0.37,-0.92,-0.29,-3.04,-0.39,0.44,2.72,4837
300,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.08,-0.37,-0.90,-0.30,-3.11,-0.38,0.44,2.89,4837
301,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.94,-0.37,-0.90,-0.29,-3.11,-0.40,0.41,2.29,4837
302,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.74,-0.38,-0.90,-0.29,-3.15,-0.29,0.47,2.44,4837
303,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,15.40,-0.36,-0.90,-0.30,-3.08,-0.37,0.50,2.77,4837
304,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.74,-0.38,-0.89,-0.30,-2.95,-0.31,0.47,2.85,4837
305,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.36,-0.92,-0.29,-3.06,-0.53,0.28,2.36,4837
306,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,15.35,-0.37,-0.92,-0.29,-3.14,-0.24,0.40,3.30,4837
307,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.38,-0.90,-0.30,-2.95,-0.24,0.47,4.59,4837
308,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.79,-0.36,-0.91,-0.29,-3.13,-0.40,0.38,2.04,4837
309,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,15.40,-0.37,-0.90,-0.29,-2.95,-0.38,0.45,2.58,4837
310,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.94,-0.37,-0.91,-0.29,-2.96,-0.53,0.53,3.33,4837
311,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.37,-0.91,-0.29,-3.11,-0.37,0.33,3.07,4837
313,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.37,-0.90,-0.30,-3.12,-0.29,0.54,0.33,4837
314,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.99,-0.36,-0.90,-0.29,-3.03,-0.40,0.34,1.07,4837
315,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.74,-0.37,-0.90,-0.28,-3.05,-0.26,0.66,2.69,4837
316,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.65,-0.37,-0.90,-0.30,-3.24,-0.31,0.50,3.37,4837
317,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.94,-0.37,-0.91,-0.28,-2.92,-0.44,0.56,2.85,4837
318,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.79,-0.37,-0.91,-0.29,-3.04,-0.68,0.34,2.76,4837
319,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.79,-0.36,-0.90,-0.29,-2.98,-0.53,0.41,2.80,4837
320,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,15.40,-0.36,-0.90,-0.29,-3.13,-0.31,0.18,3.02,4837
321,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.94,-0.38,-0.91,-0.29,-3.08,-0.40,0.44,3.19,4837
322,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.37,-0.91,-0.29,-3.12,-0.28,0.52,4.17,4837
323,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.79,-0.38,-0.91,-0.29,-3.15,-0.34,0.56,2.67,4837
324,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,15.40,-0.37,-0.89,-0.30,-3.02,-0.49,0.21,2.74,4837
325,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.99,-0.36,-0.91,-0.29,-3.08,-0.43,0.36,2.73,4837
326,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.84,-0.38,-0.90,-0.29,-3.24,-0.38,0.29,3.45,4838
327,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.79,-0.37,-0.91,-0.29,-2.90,-0.35,0.61,2.03,4838
328,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.74,-0.36,-0.91,-0.28,-3.02,-0.50,0.30,2.57,4838
329,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.74,-0.37,-0.92,-0.28,-3.11,-0.42,0.34,2.48,4838
330,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.74,-0.37,-0.90,-0.29,-3.04,-0.37,0.29,2.49,4838
331,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.37,-0.91,-0.29,-3.18,-0.42,0.32,2.96,4838
332,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.99,-0.37,-0.90,-0.29,-3.13,-0.37,0.34,2.76,4838
333,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.74,-0.36,-0.90,-0.28,-3.21,-0.33,0.54,2.84,4838
334,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.79,-0.37,-0.89,-0.29,-3.14,-0.46,0.34,3.18,4838
335,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.37,-0.91,-0.28,-3.16,-0.26,0.45,2.32,4838
336,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.79,-0.37,-0.90,-0.28,-3.11,-0.31,0.44,3.14,4838
337,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.37,-0.91,-0.29,-3.21,-0.40,0.53,2.66,4838
338,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.79,-0.37,-0.91,-0.28,-3.12,-0.29,0.34,2.78,4838
339,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.84,-0.39,-0.92,-0.29,-3.21,-0.36,0.48,2.90,4838
340,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.84,-0.37,-0.90,-0.28,-3.21,-0.34,0.56,4.14,4838
341,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,15.40,-0.37,-0.90,-0.29,-3.13,-0.15,0.45,2.92,4838
342,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.35,-0.92,-0.30,-3.26,-0.37,0.50,3.85,4838
343,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.37,-0.91,-0.30,-3.23,-0.50,0.47,3.31,4838
346,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.74,-0.36,-0.90,-0.29,-3.14,-0.21,0.53,0.46,4838
347,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.74,-0.37,-0.91,-0.29,-3.08,-0.39,0.28,1.91,4838
348,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.79,-0.35,-0.91,-0.29,-3.08,-0.38,0.51,3.32,4838
349,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.36,-0.92,-0.29,-3.09,-0.25,0.39,3.52,4838
350,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.94,-0.37,-0.91,-0.30,-3.15,-0.23,0.50,2.96,4838
351,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.37,-0.90,-0.29,-2.99,-0.32,0.28,1.82,4838
352,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.37,-0.91,-0.29,-3.11,-0.52,0.36,2.66,4838
353,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.74,-0.36,-0.90,-0.29,-3.04,-0.39,0.40,2.16,4838
354,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.79,-0.37,-0.90,-0.30,-3.07,-0.31,0.47,2.15,4838
355,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.74,-0.38,-0.92,-0.30,-3.05,-0.31,0.44,2.97,4838
356,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,15.40,-0.36,-0.90,-0.29,-3.09,-0.48,0.37,3.52,4838
357,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.37,-0.91,-0.29,-3.29,-0.43,0.28,2.28,4838
358,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.94,-0.36,-0.91,-0.30,-3.01,-0.47,0.56,2.63,4838
359,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.84,-0.37,-0.91,-0.30,-3.32,-0.48,0.37,3.35,4838
360,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.79,-0.37,-0.91,-0.29,-3.06,-0.28,0.47,3.39,4838
361,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,15.40,-0.34,-0.90,-0.28,-3.08,-0.73,0.63,3.82,4838
362,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,15.40,-0.36,-0.91,-0.28,-3.19,-0.29,0.57,3.07,4838
363,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,15.35,-0.37,-0.88,-0.30,-3.20,-0.68,0.23,3.61,4838
364,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.94,-0.36,-0.90,-0.29,-3.11,-0.38,0.19,3.68,4838
365,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.74,-0.37,-0.91,-0.29,-3.04,-0.18,0.34,2.73,4838
366,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.04,-0.37,-0.90,-0.29,-3.06,-0.23,0.30,2.89,4838
367,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.74,-0.37,-0.90,-0.29,-2.99,-0.46,0.38,3.23,4838
368,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.94,-0.37,-0.90,-0.29,-3.10,-0.18,0.31,3.22,4838
369,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.65,-0.37,-0.90,-0.30,-3.08,-0.26,0.36,3.24,4838
370,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.74,-0.37,-0.91,-0.29,-3.20,-0.41,0.39,2.96,4838
371,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.37,-0.92,-0.29,-2.97,-0.51,0.44,2.09,4838
372,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.36,-0.91,-0.29,-3.15,-0.35,0.34,2.94,4838
373,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.79,-0.37,-0.91,-0.29,-3.12,-0.40,0.27,2.67,4839
374,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.60,-0.37,-0.90,-0.29,-3.12,-0.29,0.39,2.61,4839
375,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,15.40,-0.36,-0.90,-0.27,-3.05,-0.45,0.21,2.58,4839
376,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.37,-0.90,-0.29,-3.12,-0.33,0.44,3.75,4839
378,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,15.40,-0.37,-0.90,-0.29,-3.15,-0.47,0.41,0.19,4839
379,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.60,-0.36,-0.90,-0.29,-3.22,-0.40,0.49,2.76,4839
380,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.94,-0.37,-0.92,-0.29,-3.20,-0.30,0.35,3.03,4839
381,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.69,-0.37,-0.91,-0.31,-3.14,-0.56,0.38,3.37,4839
382,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.99,-0.39,-0.90,-0.31,-2.98,-0.40,0.31,3.85,4839
383,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.79,-0.37,-0.91,-0.29,-2.98,-0.28,0.46,2.37,4839
384,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.79,-0.37,-0.90,-0.29,-3.06,-0.36,0.38,2.02,4839
385,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.65,-0.37,-0.91,-0.29,-3.03,-0.24,0.34,2.01,4839
386,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,15.35,-0.36,-0.90,-0.29,-3.13,-0.24,0.53,1.99,4839
387,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.94,-0.37,-0.92,-0.30,-3.08,-0.43,0.60,2.40,4839
388,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,15.40,-0.37,-0.90,-0.29,-3.15,-0.27,0.53,2.65,4839
389,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,15.40,-0.37,-0.91,-0.30,-3.15,-0.23,0.47,1.98,4839
390,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,14.65,-0.37,-0.91,-0.29,-3.16,-0.47,0.34,2.60,4839
391,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.94,-0.37,-0.91,-0.29,-3.08,-0.25,0.37,2.80,4839
392,4,1,0,0,1,0,0,0,0,0,0,34.03,21.31,13.94,-0.38,-0.92,-0.28,-3.07,-0.31,0.36,2.87,4839
